theta,omega
-0.412532368653205,0.11111111111111116
-0.34906585039886595,0.11111111111111116
-0.2855993321445265,0.11111111111111116
-0.22213281389018746,0.11111111111111116
-0.158666295635848,0.11111111111111116
-0.09519977738150853,0.11111111111111116
-0.03173325912716951,0.11111111111111116
0.031733259127169955,0.11111111111111116
0.09519977738150898,0.11111111111111116
0.15866629563584844,0.11111111111111116
0.22213281389018746,0.11111111111111116
0.28559933214452693,0.11111111111111116
0.34906585039886595,0.11111111111111116
0.4125323686532054,0.11111111111111116
0.47599888690754444,0.11111111111111116
0.5394654051618839,0.11111111111111116
0.6029319234162229,0.11111111111111116
0.6663984416705624,0.11111111111111116
0.7298649599249014,0.11111111111111116
0.7933314781792409,0.11111111111111116
0.8567979964335799,0.11111111111111116
0.9202645146879194,0.11111111111111116
0.9837310329422584,0.11111111111111116
1.0471975511965983,0.11111111111111116
1.1106640694509373,0.11111111111111116
1.1741305877052763,0.11111111111111116
1.2375971059596154,0.11111111111111116
1.3010636242139553,0.11111111111111116
1.3645301424682943,0.11111111111111116
1.4279966607226333,0.11111111111111116
1.4914631789769723,0.11111111111111116
1.5549296972313122,0.11111111111111116
1.6183962154856513,0.11111111111111116
1.6818627337399903,0.11111111111111116
1.7453292519943293,0.11111111111111116
1.8087957702486692,0.11111111111111116
1.8722622885030082,0.11111111111111116
1.9357288067573473,0.11111111111111116
1.9991953250116872,0.11111111111111116
2.062661843266026,0.11111111111111116
2.126128361520365,0.11111111111111116
2.1895948797747042,0.11111111111111116
2.253061398029044,0.11111111111111116
2.316527916283383,0.11111111111111116
2.379994434537722,0.11111111111111116
2.443460952792061,0.11111111111111116
2.506927471046401,0.11111111111111116
2.57039398930074,0.11111111111111116
2.633860507555079,0.11111111111111116
2.697327025809418,0.11111111111111116
2.760793544063758,0.11111111111111116
2.824260062318097,0.11111111111111116
2.887726580572436,0.11111111111111116
2.951193098826776,0.11111111111111116
3.014659617081115,0.11111111111111116
3.078126135335454,0.11111111111111116
3.141592653589793,0.11111111111111116
-3.141592653589793,0.1313131313131315
-3.0781261353354537,0.1313131313131315
-3.0146596170811146,0.1313131313131315
-2.951193098826775,0.1313131313131315
-2.887726580572436,0.1313131313131315
-2.8242600623180967,0.1313131313131315
-2.7607935440637577,0.1313131313131315
-2.697327025809418,0.1313131313131315
-2.633860507555079,0.1313131313131315
-2.5703939893007397,0.1313131313131315
-2.5069274710464007,0.1313131313131315
-2.443460952792061,0.1313131313131315
-2.379994434537722,0.1313131313131315
-2.3165279162833827,0.1313131313131315
-2.2530613980290433,0.1313131313131315
-2.1895948797747042,0.1313131313131315
-2.126128361520365,0.1313131313131315
-2.0626618432660258,0.1313131313131315
-1.9991953250116865,0.1313131313131315
-1.9357288067573473,0.1313131313131315
-1.872262288503008,0.1313131313131315
-1.8087957702486688,0.1313131313131315
-1.7453292519943295,0.1313131313131315
-1.6818627337399903,0.1313131313131315
-1.6183962154856508,0.1313131313131315
-1.5549296972313116,0.1313131313131315
-1.4914631789769723,0.1313131313131315
-1.427996660722633,0.1313131313131315
-1.3645301424682938,0.1313131313131315
-1.3010636242139546,0.1313131313131315
-1.2375971059596154,0.1313131313131315
-1.1741305877052761,0.1313131313131315
-1.1106640694509369,0.1313131313131315
-1.0471975511965974,0.1313131313131315
-0.9837310329422584,0.1313131313131315
-0.9202645146879189,0.1313131313131315
-0.8567979964335799,0.1313131313131315
-0.7933314781792404,0.1313131313131315
-0.7298649599249014,0.1313131313131315
-0.666398441670562,0.1313131313131315
-0.6029319234162229,0.1313131313131315
-0.5394654051618835,0.1313131313131315
-0.47599888690754444,0.1313131313131315
-0.412532368653205,0.1313131313131315
-0.34906585039886595,0.1313131313131315
-0.2855993321445265,0.1313131313131315
-0.22213281389018746,0.1313131313131315
-0.158666295635848,0.1313131313131315
-0.09519977738150853,0.1313131313131315
-0.03173325912716951,0.1313131313131315
0.031733259127169955,0.1313131313131315
0.09519977738150898,0.1313131313131315
0.15866629563584844,0.1313131313131315
0.22213281389018746,0.1313131313131315
0.28559933214452693,0.1313131313131315
0.34906585039886595,0.1313131313131315
0.4125323686532054,0.1313131313131315
0.47599888690754444,0.1313131313131315
0.5394654051618839,0.1313131313131315
0.6029319234162229,0.1313131313131315
0.6663984416705624,0.1313131313131315
0.7298649599249014,0.1313131313131315
0.7933314781792409,0.1313131313131315
0.8567979964335799,0.1313131313131315
0.9202645146879194,0.1313131313131315
0.9837310329422584,0.1313131313131315
1.0471975511965983,0.1313131313131315
1.1106640694509373,0.1313131313131315
1.1741305877052763,0.1313131313131315
1.2375971059596154,0.1313131313131315
1.3010636242139553,0.1313131313131315
1.3645301424682943,0.1313131313131315
1.4279966607226333,0.1313131313131315
1.4914631789769723,0.1313131313131315
1.5549296972313122,0.1313131313131315
1.6183962154856513,0.1313131313131315
1.6818627337399903,0.1313131313131315
1.7453292519943293,0.1313131313131315
1.8087957702486692,0.1313131313131315
1.8722622885030082,0.1313131313131315
1.9357288067573473,0.1313131313131315
1.9991953250116872,0.1313131313131315
2.062661843266026,0.1313131313131315
2.126128361520365,0.1313131313131315
2.1895948797747042,0.1313131313131315
2.253061398029044,0.1313131313131315
2.316527916283383,0.1313131313131315
2.379994434537722,0.1313131313131315
2.443460952792061,0.1313131313131315
2.506927471046401,0.1313131313131315
2.57039398930074,0.1313131313131315
2.633860507555079,0.1313131313131315
2.697327025809418,0.1313131313131315
2.760793544063758,0.1313131313131315
2.824260062318097,0.1313131313131315
2.887726580572436,0.1313131313131315
2.951193098826776,0.1313131313131315
3.014659617081115,0.1313131313131315
3.078126135335454,0.1313131313131315
3.141592653589793,0.1313131313131315
-3.141592653589793,0.1515151515151516
-3.0781261353354537,0.1515151515151516
-3.0146596170811146,0.1515151515151516
-2.951193098826775,0.1515151515151516
-2.887726580572436,0.1515151515151516
-2.8242600623180967,0.1515151515151516
-2.7607935440637577,0.1515151515151516
-2.697327025809418,0.1515151515151516
-2.633860507555079,0.1515151515151516
-2.5703939893007397,0.1515151515151516
-2.5069274710464007,0.1515151515151516
-2.443460952792061,0.1515151515151516
-2.379994434537722,0.1515151515151516
-2.3165279162833827,0.1515151515151516
-2.2530613980290433,0.1515151515151516
-2.1895948797747042,0.1515151515151516
-2.126128361520365,0.1515151515151516
-2.0626618432660258,0.1515151515151516
-1.9991953250116865,0.1515151515151516
-1.9357288067573473,0.1515151515151516
-1.872262288503008,0.1515151515151516
-1.8087957702486688,0.1515151515151516
-1.7453292519943295,0.1515151515151516
-1.6818627337399903,0.1515151515151516
-1.6183962154856508,0.1515151515151516
-1.5549296972313116,0.1515151515151516
-1.4914631789769723,0.1515151515151516
-1.427996660722633,0.1515151515151516
-1.3645301424682938,0.1515151515151516
-1.3010636242139546,0.1515151515151516
-1.2375971059596154,0.1515151515151516
-1.1741305877052761,0.1515151515151516
-1.1106640694509369,0.1515151515151516
-1.0471975511965974,0.1515151515151516
-0.9837310329422584,0.1515151515151516
-0.9202645146879189,0.1515151515151516
-0.8567979964335799,0.1515151515151516
-0.7933314781792404,0.1515151515151516
-0.7298649599249014,0.1515151515151516
-0.666398441670562,0.1515151515151516
-0.6029319234162229,0.1515151515151516
-0.5394654051618835,0.1515151515151516
-0.47599888690754444,0.1515151515151516
-0.412532368653205,0.1515151515151516
-0.34906585039886595,0.1515151515151516
-0.2855993321445265,0.1515151515151516
-0.22213281389018746,0.1515151515151516
-0.158666295635848,0.1515151515151516
-0.09519977738150853,0.1515151515151516
-0.03173325912716951,0.1515151515151516
0.031733259127169955,0.1515151515151516
0.09519977738150898,0.1515151515151516
0.15866629563584844,0.1515151515151516
0.22213281389018746,0.1515151515151516
0.28559933214452693,0.1515151515151516
0.34906585039886595,0.1515151515151516
0.4125323686532054,0.1515151515151516
0.47599888690754444,0.1515151515151516
0.5394654051618839,0.1515151515151516
0.6029319234162229,0.1515151515151516
0.6663984416705624,0.1515151515151516
0.7298649599249014,0.1515151515151516
0.7933314781792409,0.1515151515151516
0.8567979964335799,0.1515151515151516
0.9202645146879194,0.1515151515151516
0.9837310329422584,0.1515151515151516
1.0471975511965983,0.1515151515151516
1.1106640694509373,0.1515151515151516
1.1741305877052763,0.1515151515151516
1.2375971059596154,0.1515151515151516
1.3010636242139553,0.1515151515151516
1.3645301424682943,0.1515151515151516
1.4279966607226333,0.1515151515151516
1.4914631789769723,0.1515151515151516
1.5549296972313122,0.1515151515151516
1.6183962154856513,0.1515151515151516
1.6818627337399903,0.1515151515151516
1.7453292519943293,0.1515151515151516
1.8087957702486692,0.1515151515151516
1.8722622885030082,0.1515151515151516
1.9357288067573473,0.1515151515151516
1.9991953250116872,0.1515151515151516
2.062661843266026,0.1515151515151516
2.126128361520365,0.1515151515151516
2.1895948797747042,0.1515151515151516
2.253061398029044,0.1515151515151516
2.316527916283383,0.1515151515151516
2.379994434537722,0.1515151515151516
2.443460952792061,0.1515151515151516
2.506927471046401,0.1515151515151516
2.57039398930074,0.1515151515151516
2.633860507555079,0.1515151515151516
2.697327025809418,0.1515151515151516
2.760793544063758,0.1515151515151516
2.824260062318097,0.1515151515151516
2.887726580572436,0.1515151515151516
2.951193098826776,0.1515151515151516
3.014659617081115,0.1515151515151516
3.078126135335454,0.1515151515151516
3.141592653589793,0.1515151515151516
-3.141592653589793,0.1717171717171717
-3.0781261353354537,0.1717171717171717
-3.0146596170811146,0.1717171717171717
-2.951193098826775,0.1717171717171717
-2.887726580572436,0.1717171717171717
-2.8242600623180967,0.1717171717171717
-2.7607935440637577,0.1717171717171717
-2.697327025809418,0.1717171717171717
-2.633860507555079,0.1717171717171717
-2.5703939893007397,0.1717171717171717
-2.5069274710464007,0.1717171717171717
-2.443460952792061,0.1717171717171717
-2.379994434537722,0.1717171717171717
-2.3165279162833827,0.1717171717171717
-2.2530613980290433,0.1717171717171717
-2.1895948797747042,0.1717171717171717
-2.126128361520365,0.1717171717171717
-2.0626618432660258,0.1717171717171717
-1.9991953250116865,0.1717171717171717
-1.9357288067573473,0.1717171717171717
-1.872262288503008,0.1717171717171717
-1.8087957702486688,0.1717171717171717
-1.7453292519943295,0.1717171717171717
-1.6818627337399903,0.1717171717171717
-1.6183962154856508,0.1717171717171717
-1.5549296972313116,0.1717171717171717
-1.4914631789769723,0.1717171717171717
-1.427996660722633,0.1717171717171717
-1.3645301424682938,0.1717171717171717
-1.3010636242139546,0.1717171717171717
-1.2375971059596154,0.1717171717171717
-1.1741305877052761,0.1717171717171717
-1.1106640694509369,0.1717171717171717
-1.0471975511965974,0.1717171717171717
-0.9837310329422584,0.1717171717171717
-0.9202645146879189,0.1717171717171717
-0.8567979964335799,0.1717171717171717
-0.7933314781792404,0.1717171717171717
-0.7298649599249014,0.1717171717171717
-0.666398441670562,0.1717171717171717
-0.6029319234162229,0.1717171717171717
-0.5394654051618835,0.1717171717171717
-0.47599888690754444,0.1717171717171717
-0.412532368653205,0.1717171717171717
-0.34906585039886595,0.1717171717171717
-0.2855993321445265,0.1717171717171717
-0.22213281389018746,0.1717171717171717
-0.158666295635848,0.1717171717171717
-0.09519977738150853,0.1717171717171717
-0.03173325912716951,0.1717171717171717
0.031733259127169955,0.1717171717171717
0.09519977738150898,0.1717171717171717
0.15866629563584844,0.1717171717171717
0.22213281389018746,0.1717171717171717
0.28559933214452693,0.1717171717171717
0.34906585039886595,0.1717171717171717
0.4125323686532054,0.1717171717171717
0.47599888690754444,0.1717171717171717
0.5394654051618839,0.1717171717171717
0.6029319234162229,0.1717171717171717
0.6663984416705624,0.1717171717171717
0.7298649599249014,0.1717171717171717
0.7933314781792409,0.1717171717171717
0.8567979964335799,0.1717171717171717
0.9202645146879194,0.1717171717171717
0.9837310329422584,0.1717171717171717
1.0471975511965983,0.1717171717171717
1.1106640694509373,0.1717171717171717
1.1741305877052763,0.1717171717171717
1.2375971059596154,0.1717171717171717
1.3010636242139553,0.1717171717171717
1.3645301424682943,0.1717171717171717
1.4279966607226333,0.1717171717171717
1.4914631789769723,0.1717171717171717
1.5549296972313122,0.1717171717171717
1.6183962154856513,0.1717171717171717
1.6818627337399903,0.1717171717171717
1.7453292519943293,0.1717171717171717
1.8087957702486692,0.1717171717171717
1.8722622885030082,0.1717171717171717
1.9357288067573473,0.1717171717171717
1.9991953250116872,0.1717171717171717
2.062661843266026,0.1717171717171717
2.126128361520365,0.1717171717171717
2.1895948797747042,0.1717171717171717
2.253061398029044,0.1717171717171717
2.316527916283383,0.1717171717171717
2.379994434537722,0.1717171717171717
2.443460952792061,0.1717171717171717
2.506927471046401,0.1717171717171717
2.57039398930074,0.1717171717171717
2.633860507555079,0.1717171717171717
2.697327025809418,0.1717171717171717
2.760793544063758,0.1717171717171717
2.824260062318097,0.1717171717171717
2.887726580572436,0.1717171717171717
2.951193098826776,0.1717171717171717
3.014659617081115,0.1717171717171717
3.078126135335454,0.1717171717171717
3.141592653589793,0.1717171717171717
-3.141592653589793,0.19191919191919204
-3.0781261353354537,0.19191919191919204
-3.0146596170811146,0.19191919191919204
-2.951193098826775,0.19191919191919204
-2.887726580572436,0.19191919191919204
-2.8242600623180967,0.19191919191919204
-2.7607935440637577,0.19191919191919204
-2.697327025809418,0.19191919191919204
-2.633860507555079,0.19191919191919204
-2.5703939893007397,0.19191919191919204
-2.5069274710464007,0.19191919191919204
-2.443460952792061,0.19191919191919204
-2.379994434537722,0.19191919191919204
-2.3165279162833827,0.19191919191919204
-2.2530613980290433,0.19191919191919204
-2.1895948797747042,0.19191919191919204
-2.126128361520365,0.19191919191919204
-2.0626618432660258,0.19191919191919204
-1.9991953250116865,0.19191919191919204
-1.9357288067573473,0.19191919191919204
-1.872262288503008,0.19191919191919204
-1.8087957702486688,0.19191919191919204
-1.7453292519943295,0.19191919191919204
-1.6818627337399903,0.19191919191919204
