theta1,theta2,omega1,omega2
3.1599614577491018,0.40172786277062494,-0.8494071898524168,2.022730510574204
3.158761832718843,0.33463871810528306,-0.8524195681153458,-0.05282359733382637
3.1582970099958096,0.3292133520278333,-0.8328689925231499,0.13959550734774365
3.1580150829773586,0.3273729581687767,-0.8132011432903762,0.33422000198767515
3.157917283742739,0.32915077440130625,-0.7934124233399035,0.5311531716481082
3.1580047927743244,0.33457776189719207,-0.7734993406469852,0.7304938477879395
3.1582787154010656,0.3436818940140278,-0.7534585353810186,0.9323357642980259
3.1587400787262876,0.356487527130828,-0.7332867737318101,1.1367670293831937
3.1593898146455706,0.37301470415739313,-0.7129809687534541,1.3438695056103425
3.1602287460075513,0.3932783980305621,-0.69253819020718,1.553718116543721
3.1612575671685064,0.41728769336584426,-0.6719556843300027,1.7663800847194753
3.1624768313113902,0.44504498581977187,-0.6512308843665119,1.9819141869130912
3.1602086293932503,0.36705349869506243,-0.6562795865077713,-0.12655321995449098
3.1596924481076174,0.3594228107762826,-0.6368826086740985,0.061903360482128314
3.159340997891334,0.3549629065535316,-0.6173592701200036,0.2526770444527372
3.159154293234095,0.35367079796712875,-0.5977075357469861,0.4458247095240525
3.1591321689527274,0.3555362306627817,-0.5779255990689295,0.6413939381998821
3.159274316255917,0.3605409518147473,-0.5580119267064413,0.8394220578574418
3.1595799528666855,0.3686578204857966,-0.5379652324570252,1.039935473265159
3.1600484438016965,0.3798496730561129,-0.5177845584087458,1.2429482016837032
3.1606786337916297,0.39406862356594485,-0.49746924046483587,1.4484614239724443
3.161469164407428,0.411255154283535,-0.4770189563759049,1.656462279445834
3.162418370870899,0.4313370550926341,-0.4564337380149795,1.8669229612722509
3.1585893355999137,0.34109694984562733,-0.4642678637358168,-0.27763892827660036
3.1580160854638866,0.3303726613800849,-0.44503013999571056,-0.09438464364016616
3.157576053436979,0.3221677666553828,-0.4256776729821458,0.09091981555879881
3.157266972248357,0.316416400048358,-0.40621127133715695,0.27825264418938533
3.1570862660828927,0.3130407963854818,-0.3866321258975725,0.46757745890290126
3.157031066812203,0.311950791822924,-0.36694186000948376,0.6588426184414107
3.1570980120226535,0.3130431332590953,-0.3471423915272199,0.8519807516044368
3.157283618054383,0.3162011170247332,-0.3272362449743296,1.0469079565234476
3.1575838904325755,0.32129424023049913,-0.30722625722697894,1.24352382134882
3.157994491776786,0.3281780578081245,-0.28711575138298673,1.441711079316539
3.1585107610306054,0.3366941045959522,-0.2669084560854192,1.6413355735432122
3.1528551943724783,0.23555584358532322,-0.27788453071113606,-0.5364040737632326
3.1522824808179832,0.2223259525522271,-0.2587343732166643,-0.35783513805575656
3.151796639806334,0.21078501022009952,-0.23950393568247827,-0.1777933370628307
3.151392647997722,0.20079682904504134,-0.220197491347956,0.0036105263541071145
3.151065184744088,0.19221352133169545,-0.20081969128985577,0.18625120617758556
3.1508086264377737,0.1848757245504848,-0.18137556197529625,0.36998961011326925
3.150617040927977,0.17861352225469873,-0.16187049547073432,0.5546734025340072
3.150484246278525,0.17324687723114288,-0.14231021553913312,0.7401379640524336
3.1504037575653165,0.1685869969163465,-0.12270077991301426,0.9262079993568688
3.1503688878414566,0.16443720787319877,-0.10304851834677899,1.112698515357088
3.150372732048568,0.16059438745494942,-0.08336002184718241,1.2994166374826954
3.1433759094763665,0.05314262181191221,-0.09660197811932296,-0.8988159157189596
3.1429767337039896,0.04134377410314127,-0.07732285329655372,-0.7201610460005888
3.1426058108002293,0.030320735490112143,-0.05801633614285936,-0.5407727294793818
3.142256198569211,0.01988504275701194,-0.038689123203956066,-0.3608275655201958
3.141920850966763,0.009843566122709544,-0.019348040998074176,-0.18050790418251464
3.141592653589793,-2.3308301530655937e-16,-1.2013434322058919e-17,-2.2589032862040795e-16
3.1412644562128236,-0.009843566122709372,0.019348040998074204,0.1805079041825151
3.1409291086103743,-0.019885042757012892,0.038689123203955865,0.3608275655201957
3.140579496379357,-0.03032073549011307,0.05801633614285956,0.5407727294793805
3.1402085734755967,-0.04134377410314167,0.07732285329655372,0.720161046000588
3.1398093977032193,-0.05314262181191339,0.09660197811932292,0.8988159157189585
3.132812575131016,-0.1605943874549548,0.08336002184718022,-1.2994166374827036
3.13281641933813,-0.16443720787319696,0.10304851834678208,-1.1126985153570819
3.13278154961427,-0.16858699691634707,0.12270077991301545,-0.9262079993568672
3.1327010609010615,-0.17324687723114343,0.14231021553913556,-0.740137964052426
3.132568266251534,-0.17861352225452404,0.16187049547075016,-0.5546734025333099
3.132376680741812,-0.18487572455048668,0.18137556197529733,-0.3699896101132633
3.1321201224354,-0.19221352133201786,0.20081969128983362,-0.1862512061779731
3.131792659181864,-0.20079682904504115,0.22019749134795613,-0.0036105263541074684
3.1313886673732525,-0.21078501022009813,0.23950393568247788,0.17779333706283665
3.130902826361603,-0.22232595255222845,0.25873437321666454,0.3578351380557549
3.130330112807108,-0.23555584358532708,0.2778845307111368,0.536404073763225
3.1246745461489818,-0.33669410459595217,0.2669084560854186,-1.6413355735432151
3.125190815402801,-0.3281780578081273,0.2871157513829887,-1.4417110793165318
3.1256014167470108,-0.3212942402304949,0.3072262572269767,-1.2435238213488309
3.125901689125203,-0.316201117024736,0.3272362449743303,-1.0469079565234423
3.126087295156932,-0.31304313325910965,0.34714239152722093,-0.8519807516044337
3.1261542403673834,-0.3119507918229259,0.366941860009485,-0.658842618441409
3.126099041096693,-0.3130407963854864,0.38663212589757295,-0.4675774589028973
3.1259183349312294,-0.31641640004836524,0.4062112713371574,-0.2782526441893802
3.125609253742607,-0.32216776665538555,0.4256776729821463,-0.09091981555879164
3.1251692217156988,-0.3303726613800874,0.4450301399957108,0.09438464364016973
3.1245959715796734,-0.34109694984562605,0.4642678637358171,0.277638928276593
3.1207669363086903,-0.4313370550926231,0.4564337380149807,-1.8669229612722473
3.1217161427721596,-0.4112551542835297,0.4770189563759042,-1.6564622794458315
3.1225066733879547,-0.3940686235659468,0.4974692404648334,-1.4484614239724463
3.123136863377888,-0.3798496730561285,0.517784558408743,-1.2429482016837405
3.123605354312902,-0.36865782048578877,0.5379652324570252,-1.0399354732651647
3.1239109909236555,-0.3605409518147517,0.558011926706442,-0.8394220578574426
3.1240531382266483,-0.35553623066347906,0.5779255990686949,-0.6413939382004751
3.1240310139455447,-0.35367079796710166,0.5977075357470448,-0.4458247095240608
3.1238443092882515,-0.3549629065535267,0.6173592701200037,-0.2526770444527376
3.1234928590719666,-0.3594228107762862,0.6368826086740984,-0.06190336048212895
3.122976677786337,-0.3670534986950552,0.6562795865077709,0.12655321995449215
3.120708475869002,-0.4450449858121025,0.6512308843674309,-1.9819141869061607
3.1219277400113463,-0.4172876933636328,0.6719556843303061,-1.7663800847175015
3.122956561172035,-0.3932783980305567,0.6925381902071807,-1.5537181165437106
3.1237954925340152,-0.3730147041574137,0.7129809687534538,-1.3438695056103547
3.124445228453331,-0.3564875271305105,0.7332867737318514,-1.136767029382848
3.1249065917786116,-0.3436818940132501,0.7534585353811372,-0.9323357642970889
3.1251805144054714,-0.33457776189604377,0.7734993406472489,-0.7304938477866134
3.1252680234361554,-0.3291507744047214,0.7934124233389945,-0.5311531716525109
3.125170224202295,-0.3273729581692529,0.8132011432904652,-0.3342200019882976
3.1248882971837806,-0.3292133520278891,0.8328689925231548,-0.13959550734784001
3.124423474460645,-0.33463871810319784,0.8524195681152054,0.052823597336417324
3.123223849430483,-0.4017278627706316,0.8494071898524163,-2.022730510574218
3.1245748393177917,-0.3700723545490365,0.8700788604920727,-1.8072937383304024
3.125721537439585,-0.342566127013123,0.8906255000409357,-1.594537019746894
3.126665423437252,-0.319170284058247,0.9110507461078408,-1.3843616460145598
3.1274080079143536,-0.299843956722242,0.931358327628679,-1.1766647422058463
3.127950817019639,-0.2845450104846045,0.951552048527141,-0.971339932612582
3.128295395038212,-0.27323018420731704,0.9716357989687919,-0.7682771465601552
3.1284432865279554,-0.26585581342883546,0.9916135359814573,-0.5673633229199251
3.12839602641711,-0.2623781810718695,1.0114892812877343,-0.36848255897350024
3.1281551392956253,-0.26275389245989306,1.0312671156001054,-0.17151628516787765
3.127722128493786,-0.2669402786479748,1.0509511860177951,0.023656471508580683
3.2183009482308416,0.9002044497146451,-1.05342169891211,-0.07856796585501606
3.2178539337646526,0.8955563584085648,-1.0337080968389143,0.1173168390429812
3.217598091727603,0.8946969506955738,-1.0139120081750934,0.3146584376484326
3.217534718697368,0.8976608492541288,-0.9940293038743688,0.5135776314721888
3.217665148251854,0.9044840555761294,-0.9740559157241758,0.7141929302404165
3.21799073664221,0.9152034417804312,-0.9539878253488702,0.9166204941702619
3.218512855976218,0.9298565054573004,-0.933821080127893,1.1209739466332813
3.2192329000808275,0.9484810957037288,-0.9135517885728063,1.3273642859724701
3.220152248744102,0.9711148457764195,-0.893176122122392,1.5358997413740212
3.221272295371227,0.9977950230005529,-0.8726903254196562,1.7466854898777655
3.2225944163598323,1.028557955395059,-0.852090717160328,1.9598234698214136
3.221505293200026,0.9661420542571103,-0.8547772878859267,-0.10559265734720907
3.221034081361804,0.960529815256676,-0.8351922200763299,0.08778772899323128
3.220745134108686,0.9584949552842772,-0.8154992153153416,0.2831019110806209
3.220639627560231,0.9600687315688567,-0.7956945499106908,0.48045851719406457
3.2207187089551925,0.965281417804401,-0.7757745952372672,0.6799627881973742
3.2209834783129057,0.9741614448824159,-0.755735816818341,0.8817160567654808
3.2214350033194963,0.9867352937206257,-0.7355747800470056,1.0858155097769542
3.2220742460781007,1.0030262018509006,-0.7152881817550453,1.2923534733020674
3.2229021177193,1.0230542406131786,-0.6948728319046144,1.5014171447536948
3.2239194302501577,1.0468353062688367,-0.6743256806476325,1.7130879181122511
3.2251268816936136,1.0743804526661789,-0.6536438257804679,1.9274408160409926
3.223064560480049,1.0019766027145964,-0.6581804517610759,-0.1682569907739596
3.2225538897019255,0.9946242297303493,-0.6387384660458455,0.02165984732239076
3.22220858665183,0.990477520546677,-0.6191761898137619,0.21372628941941038
3.2220288443873892,0.9895404778857759,-0.59949119666054,0.408014710934367
3.2220147099861793,0.9918116324705041,-0.5796812526534102,0.6045901891959946
3.222166066620318,0.9972833102145895,-0.5597443390382077,0.8035096925048976
3.222482626779614,1.005940901428786,-0.5396786605416288,1.004821367174554
3.222963879369142,1.0177616843171466,-0.5194826752396803,1.2085635798555177
3.2236091084799776,1.0327142749998677,-0.4991551051648662,1.4147640579314762
3.224417390012558,1.0507578179022208,-0.478694949625444,1.6234390511769445
3.2253875139430024,1.0718406876722568,-0.45810151905662405,1.834592303053976
3.2218846586663923,0.9877573016633088,-0.4652103904334103,-0.29525740884038376
3.2213292459268428,0.9778425838662743,-0.44591663064241505,-0.10995657606039351
3.2209097243991835,0.9705377263167136,-0.4265098613835554,0.07735026174633579
3.2206242329503945,0.9657914645058134,-0.40699022271780044,0.26666608566979344
3.220470624828594,0.9635421541988891,-0.3873582043609126,0.45798108134210735
3.22044645773774,0.9637169580740974,-0.367614659872753,0.6512717336444217
3.2205489745933487,0.9662311847816816,-0.34776082529693997,0.8465000961733421
3.220775091957282,0.9709876334041614,-0.3277983309892291,1.0436130558694394
3.2211213857395555,0.9778759926368883,-0.30772922523138274,1.2425416241924432
3.2215840826720092,0.9867723884070893,-0.28755597755949236,1.443200451770307
3.222159029858825,0.9975389748690375,-0.26728150399817746,1.6454874408953333
3.216911957774168,0.9023335392393395,-0.2774091272961626,-0.5177780273070728
3.2163563607450887,0.8900103526753035,-0.2582093544202311,-0.3371686569177323
3.2158921529610005,0.879494858583192,-0.23892709476796115,-0.15504752064913427
3.2155147635372994,0.8706657172282033,-0.2195659325134064,0.028498595857262735
3.215219292145577,0.8633893663070562,-0.2001298589983616,0.21336768219876773
3.215000534868923,0.8575202340494381,-0.1806232602362723,0.3994427683059242
3.214852900703633,0.8529010841838541,-0.16105092972805185,0.5865923486597452
3.2147706111503185,0.8493631474198169,-0.1414180119904939,0.774670425034313
3.21474750603212,0.8467270314337518,-0.12173004247284001,0.9635177496316183
3.2147771868901636,0.8448033889686675,-0.10199289809390007,1.1529624483947454
3.2148529581712677,0.8433937889339108,-0.08221277746074378,1.3428212927024363
3.208215793908674,0.7408592958604127,-0.09473418655271702,-0.8442786610674508
3.2078070402809824,0.7290550681966659,-0.07544566680535929,-0.664948452238599
3.2074321756204998,0.7181471690637462,-0.056125130804085765,-0.48481299602097155
3.2070844533370484,0.7079551613340999,-0.03677898363868784,-0.3040365177046738
3.2067569715243,0.698291705411633,-0.01741383377978618,-0.1227922121869588
3.2064427035158505,0.6889638536843081,0.0019635514429012803,0.05873933942252604
3.206134529808343,0.6797745104363808,0.021346284608014524,0.24037194305905746
3.2058252876010704,0.6705239294772211,0.04072738797452309,0.42191561524908067
3.205507779210806,0.6610113370199615,0.06009982425786529,0.6031785920091778
3.205174714483472,0.6510363090569715,0.07945655931762495,0.7839690714698995
3.204819034163709,0.6404009776207695,0.09879064341788107,0.9640977594638727
3.198007029315721,0.5365093592992694,0.08591119218380786,-1.2284400468474652
3.1979651194860788,0.5311896510501938,0.10556072905425716,-1.0430502559052135
3.197890899802032,0.5257218087969131,0.12517970341920437,-0.8577584196494964
3.1977772601788934,0.5198992500658486,0.14476119998517759,-0.672763797933213
3.1976172425080134,0.5135192508398132,0.16429847878924728,-0.48826144572435876
3.197404118671221,0.5063845711427183,0.18378506378388368,-0.3044401203229303
3.1971312972017194,0.4983049161010592,0.20321467436759513,-0.12148059512826938
3.196792497462948,0.489098126926356,0.22258136562055197,0.060446024494970906
3.1963817021085883,0.4785914837097775,0.24187950099142408,0.24117970162680333
3.195893148825507,0.466622572184851,0.26110377323364614,0.4205728825099597
3.1953213785553176,0.4530401802714102,0.2802492486384441,0.5984912972689566
3.189687043342952,0.354048444855099,0.2693049628386009,-1.578792351425784
3.190146371145277,0.3604254391099021,0.28946583703227313,-1.3811636858552871
3.1905057880128527,0.3653641294416435,0.30953379556366534,-1.184818443873423
3.1907600577373416,0.3686881231867197,0.3295042672055541,-0.9899187000631808
3.190904384817818,0.3702345148327921,0.34937318163633113,-0.7966105460626015
3.190934278716025,0.3698543128137642,0.36913686086343284,-0.6050233995612935
